0.00.089.499 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.090.168 W srv  llama_server: -----------------
0.00.090.172 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.090.172 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.090.172 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.090.172 W srv  llama_server: -----------------
0.00.092.068 I srv    load_model: loading model '/Users/****/llama-models/Qwen3.8-27B-UD-Q2_K_XL.gguf'
0.00.505.929 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.505.935 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.505.940 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.505.942 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.505.944 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.505.949 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.505.951 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.505.952 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.505.954 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.505.955 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.505.957 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.505.960 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.505.961 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.505.963 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.505.968 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.255.423 I cmn          init: llama threadpool init, n_threads = 4
0.01.848.393 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 81920, kv_unified = 'false'
0.01.855.518 I srv  llama_server: model loaded
0.01.855.524 I srv  llama_server: listening on http://127.0.0.1:8080
0.01.855.525 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.01.855.525 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.28.571.680 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
907.21.088.257 I slot print_timing: id  0 | task 35223 | n_gen =    452, tg =   4.56 t/s, tg_3s =   4.24 t/s
907.24.124.250 I slot print_timing: id  0 | task 35223 | n_gen =    465, tg =   4.55 t/s, tg_3s =   4.28 t/s
907.27.165.343 I slot print_timing: id  0 | task 35223 | n_gen =    478, tg =   4.54 t/s, tg_3s =   4.27 t/s
907.30.203.102 I slot print_timing: id  0 | task 35223 | n_gen =    491, tg =   4.54 t/s, tg_3s =   4.28 t/s
907.33.288.090 I slot print_timing: id  0 | task 35223 | n_gen =    504, tg =   4.53 t/s, tg_3s =   4.21 t/s
907.36.315.503 I slot print_timing: id  0 | task 35223 | n_gen =    517, tg =   4.52 t/s, tg_3s =   4.29 t/s
907.39.349.865 I slot print_timing: id  0 | task 35223 | n_gen =    530, tg =   4.51 t/s, tg_3s =   4.28 t/s
907.42.366.129 I slot print_timing: id  0 | task 35223 | n_gen =    543, tg =   4.51 t/s, tg_3s =   4.31 t/s
907.45.411.771 I slot print_timing: id  0 | task 35223 | n_gen =    556, tg =   4.50 t/s, tg_3s =   4.27 t/s
907.48.455.955 I slot print_timing: id  0 | task 35223 | n_gen =    569, tg =   4.50 t/s, tg_3s =   4.27 t/s
907.51.485.630 I slot print_timing: id  0 | task 35223 | n_gen =    582, tg =   4.49 t/s, tg_3s =   4.29 t/s
907.54.714.009 I slot print_timing: id  0 | task 35223 | n_gen =    596, tg =   4.49 t/s, tg_3s =   4.34 t/s
907.57.722.208 I slot print_timing: id  0 | task 35223 | n_gen =    609, tg =   4.48 t/s, tg_3s =   4.32 t/s
908.00.730.946 I slot print_timing: id  0 | task 35223 | n_gen =    622, tg =   4.48 t/s, tg_3s =   4.32 t/s
908.03.742.809 I slot print_timing: id  0 | task 35223 | n_gen =    635, tg =   4.48 t/s, tg_3s =   4.32 t/s
908.06.759.083 I slot print_timing: id  0 | task 35223 | n_gen =    648, tg =   4.47 t/s, tg_3s =   4.31 t/s
908.09.761.469 I slot print_timing: id  0 | task 35223 | n_gen =    661, tg =   4.47 t/s, tg_3s =   4.33 t/s
908.12.773.133 I slot print_timing: id  0 | task 35223 | n_gen =    674, tg =   4.47 t/s, tg_3s =   4.32 t/s
908.15.778.490 I slot print_timing: id  0 | task 35223 | n_gen =    687, tg =   4.47 t/s, tg_3s =   4.33 t/s
908.18.788.342 I slot print_timing: id  0 | task 35223 | n_gen =    700, tg =   4.46 t/s, tg_3s =   4.32 t/s
908.21.804.536 I slot print_timing: id  0 | task 35223 | n_gen =    713, tg =   4.46 t/s, tg_3s =   4.31 t/s
908.24.818.122 I slot print_timing: id  0 | task 35223 | n_gen =    726, tg =   4.46 t/s, tg_3s =   4.31 t/s
908.27.822.912 I slot print_timing: id  0 | task 35223 | n_gen =    739, tg =   4.45 t/s, tg_3s =   4.33 t/s
908.30.827.600 I slot print_timing: id  0 | task 35223 | n_gen =    752, tg =   4.45 t/s, tg_3s =   4.33 t/s
908.34.013.477 I slot print_timing: id  0 | task 35223 | n_gen =    766, tg =   4.45 t/s, tg_3s =   4.39 t/s
908.37.225.136 I slot print_timing: id  0 | task 35223 | n_gen =    780, tg =   4.45 t/s, tg_3s =   4.36 t/s
908.40.273.244 I slot print_timing: id  0 | task 35223 | n_gen =    793, tg =   4.45 t/s, tg_3s =   4.26 t/s
908.43.285.628 I slot print_timing: id  0 | task 35223 | n_gen =    806, tg =   4.44 t/s, tg_3s =   4.32 t/s
908.46.500.036 I slot print_timing: id  0 | task 35223 | n_gen =    820, tg =   4.44 t/s, tg_3s =   4.36 t/s
908.49.508.913 I slot print_timing: id  0 | task 35223 | n_gen =    833, tg =   4.44 t/s, tg_3s =   4.32 t/s
908.52.739.125 I slot print_timing: id  0 | task 35223 | n_gen =    847, tg =   4.44 t/s, tg_3s =   4.33 t/s
908.55.771.888 I slot print_timing: id  0 | task 35223 | n_gen =    860, tg =   4.44 t/s, tg_3s =   4.29 t/s
908.58.849.057 I slot print_timing: id  0 | task 35223 | n_gen =    873, tg =   4.43 t/s, tg_3s =   4.22 t/s
909.01.861.955 I slot print_timing: id  0 | task 35223 | n_gen =    886, tg =   4.43 t/s, tg_3s =   4.31 t/s
909.04.872.277 I slot print_timing: id  0 | task 35223 | n_gen =    899, tg =   4.43 t/s, tg_3s =   4.32 t/s
909.07.889.741 I slot print_timing: id  0 | task 35223 | n_gen =    912, tg =   4.43 t/s, tg_3s =   4.31 t/s
909.10.976.284 I slot print_timing: id  0 | task 35223 | n_gen =    925, tg =   4.42 t/s, tg_3s =   4.21 t/s
909.14.059.805 I slot print_timing: id  0 | task 35223 | n_gen =    938, tg =   4.42 t/s, tg_3s =   4.22 t/s
909.17.131.602 I slot print_timing: id  0 | task 35223 | n_gen =    951, tg =   4.42 t/s, tg_3s =   4.23 t/s
909.20.176.955 I slot print_timing: id  0 | task 35223 | n_gen =    964, tg =   4.42 t/s, tg_3s =   4.27 t/s
909.23.199.299 I slot print_timing: id  0 | task 35223 | n_gen =    977, tg =   4.42 t/s, tg_3s =   4.30 t/s
909.26.414.639 I slot print_timing: id  0 | task 35223 | n_gen =    991, tg =   4.41 t/s, tg_3s =   4.35 t/s
909.29.621.292 I slot print_timing: id  0 | task 35223 | n_gen =   1005, tg =   4.41 t/s, tg_3s =   4.37 t/s
909.32.625.219 I slot print_timing: id  0 | task 35223 | n_gen =   1018, tg =   4.41 t/s, tg_3s =   4.33 t/s
909.35.625.912 I slot print_timing: id  0 | task 35223 | n_gen =   1031, tg =   4.41 t/s, tg_3s =   4.33 t/s
909.38.673.614 I slot print_timing: id  0 | task 35223 | n_gen =   1044, tg =   4.41 t/s, tg_3s =   4.27 t/s
909.41.678.260 I slot print_timing: id  0 | task 35223 | n_gen =   1057, tg =   4.41 t/s, tg_3s =   4.33 t/s
909.44.690.999 I slot print_timing: id  0 | task 35223 | n_gen =   1070, tg =   4.41 t/s, tg_3s =   4.32 t/s
909.47.698.555 I slot print_timing: id  0 | task 35223 | n_gen =   1083, tg =   4.41 t/s, tg_3s =   4.32 t/s
909.50.883.972 I slot print_timing: id  0 | task 35223 | n_gen =   1097, tg =   4.41 t/s, tg_3s =   4.40 t/s
909.53.920.293 I slot print_timing: id  0 | task 35223 | n_gen =   1111, tg =   4.41 t/s, tg_3s =   4.61 t/s
909.57.035.698 I slot print_timing: id  0 | task 35223 | n_gen =   1125, tg =   4.41 t/s, tg_3s =   4.49 t/s
910.00.153.594 I slot print_timing: id  0 | task 35223 | n_gen =   1139, tg =   4.41 t/s, tg_3s =   4.49 t/s
910.03.294.932 I slot print_timing: id  0 | task 35223 | n_gen =   1153, tg =   4.41 t/s, tg_3s =   4.46 t/s
910.06.435.874 I slot print_timing: id  0 | task 35223 | n_gen =   1167, tg =   4.41 t/s, tg_3s =   4.46 t/s
910.09.604.499 I slot print_timing: id  0 | task 35223 | n_gen =   1181, tg =   4.41 t/s, tg_3s =   4.42 t/s
910.12.737.724 I slot print_timing: id  0 | task 35223 | n_gen =   1196, tg =   4.42 t/s, tg_3s =   4.79 t/s
910.44.563.585 I slot print_timing: id  0 | task 35223 | n_gen =   1211, tg =   4.00 t/s, tg_3s =   0.47 t/s
910.47.852.938 I slot print_timing: id  0 | task 35223 | n_gen =   1219, tg =   3.98 t/s, tg_3s =   2.43 t/s
910.51.018.202 I slot print_timing: id  0 | task 35223 | n_gen =   1225, tg =   3.96 t/s, tg_3s =   1.90 t/s
915.52.686.793 I slot print_timing: id  0 | task 35223 | n_gen =   1231, tg =   2.01 t/s, tg_3s =   0.02 t/s
915.55.824.425 I slot print_timing: id  0 | task 35223 | n_gen =   1250, tg =   2.04 t/s, tg_3s =   6.06 t/s
915.58.863.485 I slot print_timing: id  0 | task 35223 | n_gen =   1255, tg =   2.03 t/s, tg_3s =   1.65 t/s
916.02.054.497 I slot print_timing: id  0 | task 35223 | n_gen =   1263, tg =   2.04 t/s, tg_3s =   2.51 t/s
916.05.212.499 I slot print_timing: id  0 | task 35223 | n_gen =   1270, tg =   2.04 t/s, tg_3s =   2.22 t/s
916.08.239.173 I slot print_timing: id  0 | task 35223 | n_gen =   1277, tg =   2.04 t/s, tg_3s =   2.31 t/s
916.11.305.785 I slot print_timing: id  0 | task 35223 | n_gen =   1284, tg =   2.04 t/s, tg_3s =   2.28 t/s
916.14.636.033 I slot print_timing: id  0 | task 35223 | n_gen =   1292, tg =   2.04 t/s, tg_3s =   2.40 t/s
916.17.784.914 I slot print_timing: id  0 | task 35223 | n_gen =   1300, tg =   2.04 t/s, tg_3s =   2.54 t/s
916.20.996.883 I slot print_timing: id  0 | task 35223 | n_gen =   1308, tg =   2.05 t/s, tg_3s =   2.49 t/s
916.24.286.043 I slot print_timing: id  0 | task 35223 | n_gen =   1316, tg =   2.05 t/s, tg_3s =   2.43 t/s
916.27.565.213 I slot print_timing: id  0 | task 35223 | n_gen =   1324, tg =   2.05 t/s, tg_3s =   2.44 t/s
916.30.932.818 I slot print_timing: id  0 | task 35223 | n_gen =   1332, tg =   2.05 t/s, tg_3s =   2.38 t/s
916.33.935.020 I slot print_timing: id  0 | task 35223 | n_gen =   1339, tg =   2.05 t/s, tg_3s =   2.33 t/s
916.37.018.675 I slot print_timing: id  0 | task 35223 | n_gen =   1346, tg =   2.05 t/s, tg_3s =   2.27 t/s
921.38.033.238 I slot print_timing: id  0 | task 35223 | n_gen =   1351, tg =   1.41 t/s, tg_3s =   0.02 t/s
921.41.300.709 I slot print_timing: id  0 | task 35223 | n_gen =   1358, tg =   1.41 t/s, tg_3s =   2.14 t/s
921.44.494.534 I slot print_timing: id  0 | task 35223 | n_gen =   1365, tg =   1.42 t/s, tg_3s =   2.19 t/s
921.47.648.775 I slot print_timing: id  0 | task 35223 | n_gen =   1372, tg =   1.42 t/s, tg_3s =   2.22 t/s
921.50.709.592 I slot print_timing: id  0 | task 35223 | n_gen =   1379, tg =   1.42 t/s, tg_3s =   2.29 t/s
921.54.076.102 I slot print_timing: id  0 | task 35223 | n_gen =   1387, tg =   1.43 t/s, tg_3s =   2.38 t/s
921.57.458.754 I slot print_timing: id  0 | task 35223 | n_gen =   1395, tg =   1.43 t/s, tg_3s =   2.37 t/s
922.00.863.778 I slot print_timing: id  0 | task 35223 | n_gen =   1403, tg =   1.43 t/s, tg_3s =   2.35 t/s
922.03.865.423 I slot print_timing: id  0 | task 35223 | n_gen =   1410, tg =   1.44 t/s, tg_3s =   2.33 t/s
922.07.074.677 I slot print_timing: id  0 | task 35223 | n_gen =   1418, tg =   1.44 t/s, tg_3s =   2.49 t/s
922.10.201.596 I slot print_timing: id  0 | task 35223 | n_gen =   1426, tg =   1.44 t/s, tg_3s =   2.56 t/s
922.13.380.737 I slot print_timing: id  0 | task 35223 | n_gen =   1434, tg =   1.45 t/s, tg_3s =   2.52 t/s
922.16.605.892 I slot print_timing: id  0 | task 35223 | n_gen =   1442, tg =   1.45 t/s, tg_3s =   2.48 t/s
922.19.903.255 I slot print_timing: id  0 | task 35223 | n_gen =   1450, tg =   1.45 t/s, tg_3s =   2.43 t/s
922.22.950.127 I slot print_timing: id  0 | task 35223 | n_gen =   1457, tg =   1.45 t/s, tg_3s =   2.30 t/s
923.52.382.257 I slot print_timing: id  0 | task 35223 | n_gen =   1462, tg =   1.34 t/s, tg_3s =   0.06 t/s
923.55.464.734 I slot print_timing: id  0 | task 35223 | n_gen =   1473, tg =   1.35 t/s, tg_3s =   3.57 t/s
923.58.550.122 I slot print_timing: id  0 | task 35223 | n_gen =   1491, tg =   1.36 t/s, tg_3s =   5.83 t/s
924.01.668.864 I slot print_timing: id  0 | task 35223 | n_gen =   1510, tg =   1.37 t/s, tg_3s =   6.09 t/s
924.04.773.677 I slot print_timing: id  0 | task 35223 | n_gen =   1529, tg =   1.39 t/s, tg_3s =   6.12 t/s
924.07.876.326 I slot print_timing: id  0 | task 35223 | n_gen =   1548, tg =   1.40 t/s, tg_3s =   6.12 t/s
924.10.994.208 I slot print_timing: id  0 | task 35223 | n_gen =   1567, tg =   1.41 t/s, tg_3s =   6.09 t/s
924.14.094.492 I slot print_timing: id  0 | task 35223 | n_gen =   1586, tg =   1.43 t/s, tg_3s =   6.13 t/s
924.17.192.688 I slot print_timing: id  0 | task 35223 | n_gen =   1605, tg =   1.44 t/s, tg_3s =   6.13 t/s
924.20.290.535 I slot print_timing: id  0 | task 35223 | n_gen =   1624, tg =   1.45 t/s, tg_3s =   6.13 t/s
924.23.395.965 I slot print_timing: id  0 | task 35223 | n_gen =   1643, tg =   1.46 t/s, tg_3s =   6.12 t/s
924.26.502.217 I slot print_timing: id  0 | task 35223 | n_gen =   1662, tg =   1.48 t/s, tg_3s =   6.12 t/s
924.29.617.309 I slot print_timing: id  0 | task 35223 | n_gen =   1681, tg =   1.49 t/s, tg_3s =   6.10 t/s
924.32.721.780 I slot print_timing: id  0 | task 35223 | n_gen =   1700, tg =   1.50 t/s, tg_3s =   6.12 t/s
924.35.837.230 I slot print_timing: id  0 | task 35223 | n_gen =   1719, tg =   1.52 t/s, tg_3s =   6.10 t/s
924.38.980.699 I slot print_timing: id  0 | task 35223 | n_gen =   1738, tg =   1.53 t/s, tg_3s =   6.04 t/s
924.41.986.756 I slot print_timing: id  0 | task 35223 | n_gen =   1756, tg =   1.54 t/s, tg_3s =   5.99 t/s
924.44.997.196 I slot print_timing: id  0 | task 35223 | n_gen =   1774, tg =   1.55 t/s, tg_3s =   5.98 t/s
924.48.006.380 I slot print_timing: id  0 | task 35223 | n_gen =   1792, tg =   1.56 t/s, tg_3s =   5.98 t/s
924.51.058.335 I slot print_timing: id  0 | task 35223 | n_gen =   1810, tg =   1.57 t/s, tg_3s =   5.90 t/s
924.54.124.013 I slot print_timing: id  0 | task 35223 | n_gen =   1828, tg =   1.59 t/s, tg_3s =   5.87 t/s
924.57.188.007 I slot print_timing: id  0 | task 35223 | n_gen =   1846, tg =   1.60 t/s, tg_3s =   5.87 t/s
925.00.294.445 I slot print_timing: id  0 | task 35223 | n_gen =   1864, tg =   1.61 t/s, tg_3s =   5.79 t/s
925.03.422.409 I slot print_timing: id  0 | task 35223 | n_gen =   1882, tg =   1.62 t/s, tg_3s =   5.75 t/s
925.06.578.654 I slot print_timing: id  0 | task 35223 | n_gen =   1900, tg =   1.63 t/s, tg_3s =   5.70 t/s
925.09.729.441 I slot print_timing: id  0 | task 35223 | n_gen =   1918, tg =   1.64 t/s, tg_3s =   5.71 t/s
925.12.729.662 I slot print_timing: id  0 | task 35223 | n_gen =   1935, tg =   1.65 t/s, tg_3s =   5.67 t/s
925.15.735.741 I slot print_timing: id  0 | task 35223 | n_gen =   1952, tg =   1.66 t/s, tg_3s =   5.66 t/s
925.18.899.372 I slot print_timing: id  0 | task 35223 | n_gen =   1970, tg =   1.67 t/s, tg_3s =   5.69 t/s
925.22.053.799 I slot print_timing: id  0 | task 35223 | n_gen =   1988, tg =   1.68 t/s, tg_3s =   5.71 t/s
925.25.210.473 I slot print_timing: id  0 | task 35223 | n_gen =   2006, tg =   1.69 t/s, tg_3s =   5.70 t/s
925.28.378.928 I slot print_timing: id  0 | task 35223 | n_gen =   2024, tg =   1.71 t/s, tg_3s =   5.68 t/s
925.31.480.914 I slot print_timing: id  0 | task 35223 | n_gen =   2041, tg =   1.72 t/s, tg_3s =   5.48 t/s
925.34.592.690 I slot print_timing: id  0 | task 35223 | n_gen =   2058, tg =   1.73 t/s, tg_3s =   5.46 t/s
925.37.698.198 I slot print_timing: id  0 | task 35223 | n_gen =   2075, tg =   1.73 t/s, tg_3s =   5.47 t/s
925.40.774.009 I slot print_timing: id  0 | task 35223 | n_gen =   2092, tg =   1.74 t/s, tg_3s =   5.53 t/s
925.43.803.694 I slot print_timing: id  0 | task 35223 | n_gen =   2109, tg =   1.75 t/s, tg_3s =   5.61 t/s
925.46.858.321 I slot print_timing: id  0 | task 35223 | n_gen =   2126, tg =   1.76 t/s, tg_3s =   5.57 t/s
925.49.931.240 I slot print_timing: id  0 | task 35223 | n_gen =   2143, tg =   1.77 t/s, tg_3s =   5.53 t/s
925.53.023.112 I slot print_timing: id  0 | task 35223 | n_gen =   2160, tg =   1.78 t/s, tg_3s =   5.50 t/s
925.56.118.022 I slot print_timing: id  0 | task 35223 | n_gen =   2177, tg =   1.79 t/s, tg_3s =   5.49 t/s
925.59.257.054 I slot print_timing: id  0 | task 35223 | n_gen =   2194, tg =   1.80 t/s, tg_3s =   5.42 t/s
926.02.388.169 I slot print_timing: id  0 | task 35223 | n_gen =   2211, tg =   1.81 t/s, tg_3s =   5.43 t/s
926.05.554.659 I slot print_timing: id  0 | task 35223 | n_gen =   2228, tg =   1.82 t/s, tg_3s =   5.37 t/s
926.08.694.500 I slot print_timing: id  0 | task 35223 | n_gen =   2245, tg =   1.83 t/s, tg_3s =   5.41 t/s
926.11.748.762 I slot print_timing: id  0 | task 35223 | n_gen =   2262, tg =   1.84 t/s, tg_3s =   5.57 t/s
926.14.827.879 I slot print_timing: id  0 | task 35223 | n_gen =   2279, tg =   1.85 t/s, tg_3s =   5.52 t/s
926.17.919.983 I slot print_timing: id  0 | task 35223 | n_gen =   2296, tg =   1.86 t/s, tg_3s =   5.50 t/s
926.21.036.072 I slot print_timing: id  0 | task 35223 | n_gen =   2313, tg =   1.87 t/s, tg_3s =   5.46 t/s
926.24.187.516 I slot print_timing: id  0 | task 35223 | n_gen =   2330, tg =   1.88 t/s, tg_3s =   5.39 t/s
926.27.345.193 I slot print_timing: id  0 | task 35223 | n_gen =   2347, tg =   1.88 t/s, tg_3s =   5.38 t/s
926.30.504.763 I slot print_timing: id  0 | task 35223 | n_gen =   2364, tg =   1.89 t/s, tg_3s =   5.38 t/s
926.33.677.404 I slot print_timing: id  0 | task 35223 | n_gen =   2381, tg =   1.90 t/s, tg_3s =   5.36 t/s
926.36.690.240 I slot print_timing: id  0 | task 35223 | n_gen =   2397, tg =   1.91 t/s, tg_3s =   5.31 t/s
926.39.721.131 I slot print_timing: id  0 | task 35223 | n_gen =   2413, tg =   1.92 t/s, tg_3s =   5.28 t/s
926.42.854.280 I slot print_timing: id  0 | task 35223 | n_gen =   2430, tg =   1.93 t/s, tg_3s =   5.43 t/s
926.46.041.272 I slot print_timing: id  0 | task 35223 | n_gen =   2447, tg =   1.94 t/s, tg_3s =   5.33 t/s
926.49.085.118 I slot print_timing: id  0 | task 35223 | n_gen =   2463, tg =   1.94 t/s, tg_3s =   5.26 t/s
926.52.150.674 I slot print_timing: id  0 | task 35223 | n_gen =   2479, tg =   1.95 t/s, tg_3s =   5.22 t/s
926.55.270.310 I slot print_timing: id  0 | task 35223 | n_gen =   2495, tg =   1.96 t/s, tg_3s =   5.13 t/s
926.58.438.306 I slot print_timing: id  0 | task 35223 | n_gen =   2511, tg =   1.97 t/s, tg_3s =   5.05 t/s
927.01.630.796 I slot print_timing: id  0 | task 35223 | n_gen =   2527, tg =   1.97 t/s, tg_3s =   5.01 t/s
927.04.819.050 I slot print_timing: id  0 | task 35223 | n_gen =   2543, tg =   1.98 t/s, tg_3s =   5.02 t/s
927.07.943.227 I slot print_timing: id  0 | task 35223 | n_gen =   2559, tg =   1.99 t/s, tg_3s =   5.12 t/s
927.11.111.535 I slot print_timing: id  0 | task 35223 | n_gen =   2575, tg =   2.00 t/s, tg_3s =   5.05 t/s
927.14.151.849 I slot print_timing: id  0 | task 35223 | n_gen =   2590, tg =   2.00 t/s, tg_3s =   4.93 t/s
927.17.203.619 I slot print_timing: id  0 | task 35223 | n_gen =   2605, tg =   2.01 t/s, tg_3s =   4.92 t/s
927.20.276.469 I slot print_timing: id  0 | task 35223 | n_gen =   2620, tg =   2.02 t/s, tg_3s =   4.88 t/s
927.23.378.828 I slot print_timing: id  0 | task 35223 | n_gen =   2634, tg =   2.02 t/s, tg_3s =   4.51 t/s
927.26.516.436 I slot print_timing: id  0 | task 35223 | n_gen =   2648, tg =   2.03 t/s, tg_3s =   4.46 t/s
927.29.650.119 I slot print_timing: id  0 | task 35223 | n_gen =   2663, tg =   2.04 t/s, tg_3s =   4.79 t/s
927.32.850.415 I slot print_timing: id  0 | task 35223 | n_gen =   2678, tg =   2.04 t/s, tg_3s =   4.69 t/s
927.35.993.749 I slot print_timing: id  0 | task 35223 | n_gen =   2693, tg =   2.05 t/s, tg_3s =   4.77 t/s
927.39.112.969 I slot print_timing: id  0 | task 35223 | n_gen =   2708, tg =   2.06 t/s, tg_3s =   4.81 t/s
927.42.212.934 I slot print_timing: id  0 | task 35223 | n_gen =   2723, tg =   2.06 t/s, tg_3s =   4.84 t/s
927.45.305.650 I slot print_timing: id  0 | task 35223 | n_gen =   2738, tg =   2.07 t/s, tg_3s =   4.85 t/s
927.48.441.471 I slot print_timing: id  0 | task 35223 | n_gen =   2753, tg =   2.07 t/s, tg_3s =   4.78 t/s
927.51.605.410 I slot print_timing: id  0 | task 35223 | n_gen =   2768, tg =   2.08 t/s, tg_3s =   4.74 t/s
927.54.816.956 I slot print_timing: id  0 | task 35223 | n_gen =   2783, tg =   2.09 t/s, tg_3s =   4.67 t/s
927.58.032.811 I slot print_timing: id  0 | task 35223 | n_gen =   2798, tg =   2.09 t/s, tg_3s =   4.66 t/s
928.01.239.021 I slot print_timing: id  0 | task 35223 | n_gen =   2813, tg =   2.10 t/s, tg_3s =   4.68 t/s
928.04.373.978 I slot print_timing: id  0 | task 35223 | n_gen =   2828, tg =   2.11 t/s, tg_3s =   4.78 t/s
928.07.535.916 I slot print_timing: id  0 | task 35223 | n_gen =   2843, tg =   2.11 t/s, tg_3s =   4.74 t/s
928.10.714.854 I slot print_timing: id  0 | task 35223 | n_gen =   2858, tg =   2.12 t/s, tg_3s =   4.72 t/s
928.13.788.211 I slot print_timing: id  0 | task 35223 | n_gen =   2872, tg =   2.12 t/s, tg_3s =   4.56 t/s
928.16.952.250 I slot print_timing: id  0 | task 35223 | n_gen =   2886, tg =   2.13 t/s, tg_3s =   4.42 t/s
928.19.991.485 I slot print_timing: id  0 | task 35223 | n_gen =   2899, tg =   2.13 t/s, tg_3s =   4.28 t/s
928.23.028.134 I slot print_timing: id  0 | task 35223 | n_gen =   2913, tg =   2.14 t/s, tg_3s =   4.61 t/s
928.26.113.912 I slot print_timing: id  0 | task 35223 | n_gen =   2928, tg =   2.15 t/s, tg_3s =   4.86 t/s
928.29.237.469 I slot print_timing: id  0 | task 35223 | n_gen =   2943, tg =   2.15 t/s, tg_3s =   4.80 t/s
928.32.338.327 I slot print_timing: id  0 | task 35223 | n_gen =   2958, tg =   2.16 t/s, tg_3s =   4.84 t/s
928.35.515.507 I slot print_timing: id  0 | task 35223 | n_gen =   2973, tg =   2.16 t/s, tg_3s =   4.72 t/s
928.38.652.975 I slot print_timing: id  0 | task 35223 | n_gen =   2988, tg =   2.17 t/s, tg_3s =   4.78 t/s
928.41.877.957 I slot print_timing: id  0 | task 35223 | n_gen =   3003, tg =   2.18 t/s, tg_3s =   4.65 t/s
928.45.083.397 I slot print_timing: id  0 | task 35223 | n_gen =   3018, tg =   2.18 t/s, tg_3s =   4.68 t/s
928.48.272.785 I slot print_timing: id  0 | task 35223 | n_gen =   3033, tg =   2.19 t/s, tg_3s =   4.70 t/s
928.51.401.467 I slot print_timing: id  0 | task 35223 | n_gen =   3048, tg =   2.19 t/s, tg_3s =   4.79 t/s
928.54.583.276 I slot print_timing: id  0 | task 35223 | n_gen =   3063, tg =   2.20 t/s, tg_3s =   4.71 t/s
928.57.624.182 I slot print_timing: id  0 | task 35223 | n_gen =   3077, tg =   2.20 t/s, tg_3s =   4.60 t/s
929.00.669.322 I slot print_timing: id  0 | task 35223 | n_gen =   3091, tg =   2.21 t/s, tg_3s =   4.60 t/s
929.03.687.777 I slot print_timing: id  0 | task 35223 | n_gen =   3105, tg =   2.21 t/s, tg_3s =   4.64 t/s
929.06.747.633 I slot print_timing: id  0 | task 35223 | n_gen =   3119, tg =   2.22 t/s, tg_3s =   4.58 t/s
929.09.832.812 I slot print_timing: id  0 | task 35223 | n_gen =   3133, tg =   2.22 t/s, tg_3s =   4.54 t/s
929.12.911.887 I slot print_timing: id  0 | task 35223 | n_gen =   3147, tg =   2.23 t/s, tg_3s =   4.55 t/s
929.16.027.598 I slot print_timing: id  0 | task 35223 | n_gen =   3161, tg =   2.24 t/s, tg_3s =   4.49 t/s
929.19.138.461 I slot print_timing: id  0 | task 35223 | n_gen =   3175, tg =   2.24 t/s, tg_3s =   4.50 t/s
929.22.308.276 I slot print_timing: id  0 | task 35223 | n_gen =   3190, tg =   2.25 t/s, tg_3s =   4.73 t/s
